X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
11,10,0.0708743166625135,26533.7609398921,0.173510930517256,0.0722981901930729,4.05108031774688e-5,1.55013267957509e-4,0.00177734904054303,0.00811554315238462,1.72236319384797,8.75870813153812,0.0289002210763658,14.225965646365,0.00696919828990669,6.35832832834135e-9,1.59450831923327e-10,1.02441583783954e-11,2.56103959459884e-12,1.54270413363758e-10,4.59798916221454e-4,1.15305967107993e-5,1.00565248404726e-6,2.62814856966555e-7,5.26497908090386e-5,2019-07-25,1,LC.0,1,1,100,83.52687857,84.07728259685133,0.6604848322216071,0.6604858322216072,19.833333333333336,-0.013562265465577705,-0.013562265465577705,2.190496,0,21.666666666666668,19.833333333333336,1,0.5037918163828237,FALSE,0,0,0.005037918163828236,-0.004284915833488357,0.0066048583222160714,0.010889774155704428,0.0066048583222160714,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998803928091753,3.2652644326007924e-10,6.544885486085172e-5
12,11,0.0638275559889613,26533.767417532,0.17507223105858,0.0717247266298102,3.98416443515562e-5,1.50859421331426e-4,0.00160063406236958,0.00852893453541296,1.72229797336935,8.75922171545417,0.0306416510091564,14.2224502323553,0.00698837305886079,6.22776786436256e-9,1.56176704900832e-10,1.00338071662703e-11,2.50845179156758e-12,1.51102659874654e-10,6.71376348772451e-4,1.68364248930408e-5,1.58682947987127e-6,4.19078206887077e-7,8.97124265308721e-5,2019-07-26,1,LC.0,1,1,100,83.52687857,84.06598070896335,0.6469225667560294,0.6469235667560295,21.61111111111111,-0.013856457177985226,-0.013856457177985226,1.922272,0,23.88888888888889,21.61111111111111,1,0.6757539678046656,FALSE,0,0,0.006757539678046656,-0.006804725787531049,0.006469235667560295,0.013273961455091344,0.006469235667560295,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998717172598695,3.198216237333239e-10,1.0855475911067126e-4
13,12,0.0570613237589635,26533.773355797,0.176619925938597,0.0711060114945623,3.89704904487807e-5,1.45874621348129e-4,0.00143095402976563,0.00888931399704043,1.72206828466212,8.75978211643331,0.0325201389540127,14.2189623175335,0.00700970619476137,6.09437529194525e-9,1.52831555744327e-10,9.81889303038754e-12,2.45472325759688e-12,1.47866191698774e-10,9.74508428964348e-4,2.44382126386974e-5,2.49128549271351e-6,6.65548377104479e-7,1.51814063312295e-4,2019-07-27,1,LC.0,1,1,100,83.52687857,84.05443366131503,0.6330661095780442,0.6330671095780442,22.5,-0.007548057906336725,-0.007548057906336725,2.771648,0.40640000000000004,25,22.5,1,0.7108771634650781,FALSE,0,0.004064000000000001,0.007108771634650781,-0.010811685543334447,0.006330671095780442,0.01714235663911489,0.006330671095780442,1.734723475976807e-18,3.469446951953614e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998573614349468,3.1297136373108544e-10,1.7940910982081038e-4
14,13,0.050972438548023,26533.7787461256,0.178155373853957,0.0704486879787532,3.81470705010609e-5,1.41033535277648e-4,0.001278260151401,0.00925038527766896,1.72168951068141,8.76038469970326,0.0345149258541116,14.2155024150389,0.00703387510436993,6.02171206728774e-9,1.51009345404822e-10,9.7018223880367e-12,2.42545559700917e-12,1.46103183385049e-10,4.4117811992388e-4,1.10636341213576e-5,1.22067752127241e-6,3.30171624581114e-7,8.00642013924566e-5,2019-07-28,1,LC.0,1,1,100,83.52687857,84.04814361305975,0.6255180516717075,0.6255190516717075,23.833333333333332,-0.00325738489382843,-0.00325738489382843,4.068064,0.8128000000000001,26.666666666666664,23.833333333333332,1,1.0262049887870321,FALSE,0,0.008128000000000002,0.010262049887870321,-0.005414008018466407,0.006255190516717075,0.011669198535183483,0.006255190516717075,8.673617379884035e-19,2.6020852139652106e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998437314249614,3.092398067749168e-10,9.267868465966771e-5
15,14,0.0493144479268197,26533.7837377476,0.179684497355799,0.0697719014363065,3.90830485586031e-5,1.43107996720202e-4,0.0012366819298591,0.0097692966403674,1.72121936600254,8.76101299741773,0.0365673280233398,14.2120757034562,0.00705268350383871,0.00709789742432669,1.7799735886092e-4,1.14357078800577e-5,2.85892697001442e-6,1.72214379805403e-4,1.98242069937183e-10,4.97141093403271e-12,5.75288311783925e-13,1.57112261648157e-13,3.92721741646738e-11,2019-07-29,1,LC.0,1,1,100,83.52687857,84.04542912564823,0.6222606667778791,0.6222616667778791,23.833333333333332,-0.011664297947618252,-0.011664297947618252,2.2352,0,26.666666666666664,23.833333333333332,1,0.6221339558564261,FALSE,0,0,0.00622133955856426,0.00296395466473583,0.006222616667778791,0.006222616667778791,0.009186571332514621,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.99857264681126,3.645063735163951e-4,4.49759856721386e-11
16,15,0.0477678066027142,26533.7887518813,0.18120923691797,0.0690855813079889,4.00994733270571e-5,1.4538072125743e-4,0.00119789606774557,0.0103034319529147,1.72068642803644,8.76165855679403,0.0386470755925069,14.2086860788809,0.00707526851306962,5.87806483961267e-9,1.47407035367737e-10,9.47038656482486e-12,2.36759664120621e-12,1.4261790926147e-10,1.66552156321381e-4,4.17670785663815e-6,5.06899402234786e-7,1.39814955405417e-7,3.59250074750358e-5,2019-07-30,1,LC.0,1,1,100,83.52687857,84.03570887735854,0.6105963688302608,0.6105973688302608,24.722222222222225,-0.009780210561245894,-0.009780210561245894,4.649216,0.0762,27.77777777777778,24.722222222222225,1,1.0297328702308024,FALSE,0,7.620000000000001e-4,0.010297328702308024,-0.0021289692453102284,0.006105973688302608,0.008234942933612837,0.006105973688302608,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998735034258154,3.018629278352381e-10,4.0748429689314156e-5
17,16,0.0427822376076726,26533.7934514494,0.182749196278829,0.0684485094550761,3.94950323532556e-5,1.41396864126753e-4,0.001072870576324,0.0106913421547374,1.72028829666299,8.7622656228033,0.0405762287034414,14.2053154900228,0.00707105655715203,5.78391325174356e-9,1.45045951095678e-10,9.31869515665876e-12,2.32967378916469e-12,1.40333534559604e-10,4.02108136885288e-4,1.00838575233223e-5,1.32898213779342e-6,3.71211857159701e-7,1.00487396523496e-4,2019-07-31,1,LC.0,1,1,100,83.52687857,84.02755870189084,0.6008161582690149,0.6008171582690149,22.055555555555557,-0.0072778316499124696,-0.0072778316499124696,2.861056,0.1524,24.444444444444443,22.055555555555557,1,0.5657162199598449,FALSE,0,0.0015240000000000002,0.005657162199598449,-0.005647048361647446,0.006008171582690149,0.011655219944337596,0.006008171582690149,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998659505111128,2.9702785460110545e-10,1.1227144804177143e-4
18,17,0.0382655074232715,26533.7977136139,0.184318940337022,0.0679167702305925,3.89003763617091e-5,1.37789703193781e-4,9.59602379356922e-4,0.0110633950983213,1.72021822795051,8.76277861272317,0.042186444595143,14.2019120389479,0.00705370451370038,5.71385142620388e-9,1.43288977282518e-10,9.20581573300446e-12,2.30145393325112e-12,1.3863364329434e-10,1.17216070074136e-4,2.93948329229791e-6,4.220816237036e-7,1.19160819980432e-7,3.38897294829551e-5,2019-08-01,1,LC.0,1,1,100,83.52687857,84.02149384218258,0.5935383266191024,0.5935393266191025,19.833333333333336,-0.015230332535998037,-0.015230332535998037,1.78816,0,21.666666666666668,19.833333333333336,1,0.545968625778369,FALSE,0,0,0.00545968625778369,-0.0018181453921287793,0.005935393266191025,0.007753538658319804,0.005935393266191025,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.99858442685527,2.9342989024311357e-10,3.7370455218937045e-5
19,18,0.0340366996782244,26533.8015947933,0.185901189339376,0.0674377232434771,3.81735137943041e-5,1.33904170524782e-4,8.53554550718373e-4,0.0113789363173696,1.72030471707018,8.7632460679213,0.0436379774294912,14.198481715795,0.00705008811497578,5.56723290679073e-9,1.39612154745439e-10,8.96959274222569e-12,2.24239818555642e-12,1.3507627751695e-10,5.66284904189796e-4,1.42009966167065e-5,2.2278279355255e-6,6.35111065583873e-7,1.89316823404765e-4,2019-08-02,1,LC.0,1,1,100,83.52687857,84.00880189840258,0.5783079940831044,0.5783089940831044,19.38888888888889,-0.013442582555177274,-0.013442582555177274,1.56464,0,21.11111111111111,19.38888888888889,1,0.5608730639378955,FALSE,0,0,0.005608730639378955,-0.009621601896619082,0.005783089940831044,0.015404691837450125,0.005783089940831044,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998464047466207,2.859004231901711e-10,2.0638075902258086e-4
20,19,0.0300522495835146,26533.8051158395,0.187477786298541,0.0669504889102038,3.7276750222197e-5,1.29452076396728e-4,7.53634595417138e-4,0.0116300479024454,1.72034134060361,8.76372685175795,0.0451153028976372,14.195056097225,0.00706580680281567,5.43782459960698e-9,1.36366920908384e-10,8.76109781623054e-12,2.19027445405763e-12,1.31936478498873e-10,3.67316296894139e-4,9.21136595883286e-6,1.58223953235724e-6,4.55618399341932e-7,1.42149296223437e-4,2019-08-03,1,LC.0,1,1,100,83.52687857,83.99759974627327,0.5648654115279271,0.5648664115279272,20.722222222222225,-0.010329026144944464,-0.010329026144944464,1.966976,0,22.77777777777778,20.722222222222225,1,0.6538454805776023,FALSE,0,0,0.006538454805776023,-0.006904127749401251,0.005648664115279272,0.012552791864680522,0.005648664115279272,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998284085820238,2.7925477167754513e-10,1.5339852011396905e-4
21,20,0.0266355843058561,26533.8082957464,0.189061137567788,0.066483732409106,3.66184149172017e-5,1.25932370384718e-4,6.67953250762776e-4,0.0119408937146822,1.72043150809077,8.76419257690068,0.046531431648373,14.1916445631,0.00706311866434336,5.3383897043562e-9,1.33873344617384e-10,8.60089425914971e-12,2.15022356478743e-12,1.29523916328287e-10,1.14566293697193e-4,2.87303358635382e-6,5.4166654524291e-7,1.57504938880108e-7,5.1360763128537e-5,2019-08-04,1,LC.0,1,1,100,83.52687857,83.98899222448581,0.5545363853829827,0.5545373853829827,18.5,-0.015506123150953566,-0.015506123150953566,3.039872,0,20,18.5,1,0.794382472214792,FALSE,0,0,0.00794382472214792,-0.0023852014227965443,0.005545373853829827,0.007930575276626372,0.005545373853829827,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.99817946613181,2.7414837876960813e-10,5.493296819901384e-5
22,21,0.0234702918980643,26533.8111776605,0.190657168887028,0.0660626925000726,3.58491089504629e-5,1.22194000500106e-4,5.88575703451588e-4,0.0121960525241313,1.72066463800926,8.76461733674804,0.0478102585508991,14.1882168787425,0.00705990761882081,5.18911621916753e-9,1.30129942237338e-10,8.36039374627879e-12,2.0900984365697e-12,1.25902133829e-10,4.41277663986932e-4,1.10661304353016e-5,2.2974355550453e-6,6.74018504856259e-7,2.29304586030925e-4,2019-08-05,1,LC.0,1,1,100,83.52687857,83.97607045519335,0.5390302622320291,0.5390312622320291,18.055555555555557,-0.013678673576657752,-0.013678673576657752,1.922272,0,19.444444444444443,18.055555555555557,1,0.5371506743566584,FALSE,0,0,0.005371506743566584,-0.01013461640738698,0.005390312622320291,0.015524929029707271,0.005390312622320291,0,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.998031552393655,2.664825682491865e-10,2.4334217052612817e-4
23,22,0.020557046563883,26533.8137739163,0.192235491148028,0.0655999125373483,3.49865601861485e-5,1.18077542445823e-4,5.15518860812394e-4,0.012407675140342,1.72072692821767,8.76508938542243,0.0492172423428987,14.1848070759603,0.00709314312670289,5.05743512404994e-9,1.26827712613321e-10,8.14823704027599e-12,2.037059260069e-12,1.22707190767404e-10,2.01654908098327e-4,5.05699630426099e-6,1.15828486822725e-6,3.43201614934792e-7,1.21713427187322e-4,2019-08-06,1,LC.0,1,1,100,83.52687857,83.96467156054614,0.5253515886553713,0.5253525886553714,21.61111111111111,0.012869585993848909,0.012869585993848909,4.24688,0.0762,23.88888888888889,21.61111111111111,1,0.9287215163215207,FALSE,0,7.620000000000001e-4,0.009287215163215207,-0.0051534584134425455,0.0052535258865537135,0.010406984299996258,0.0052535258865537135,-8.673617379884035e-19,0,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.997845436859166,2.5972019968107e-10,1.2827190997474503e-4
24,23,0.018081088931419,26533.8160548684,0.193788606520458,0.0650629143117881,3.42886288957068e-5,1.14380009195298e-4,4.53428090421763e-4,0.0126724494292946,1.72049771564531,8.76564368695971,0.0508503337154811,14.1814641014528,0.00713023130388659,5.18132733975951e-9,1.29934616793727e-10,8.34784476954691e-12,2.08696119238673e-12,1.25713154338816e-10,1.8689877542215e-4,4.68694972760031e-6,1.18231173644793e-6,3.54431238949125e-7,1.30991296426769e-4,2019-08-07,1,LC.0,1,1,100,83.52687857,83.97539621554101,0.5382211746492203,0.5382221746492203,22.944444444444443,0.03399898658660738,0.03399898658660738,3.263392,2.54,25.555555555555554,22.944444444444443,2,0.6966975509292639,FALSE,0,0.0254,0.006966975509292639,-0.0055634384968584515,0.005382221746492203,0.010945660243350655,0.005382221746492203,8.673617379884035e-19,3.469446951953614e-18,LC,0,7,0.1435,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,TRUE,TRUE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_LC.0_2023-08-23.csv,24.997712136067243,2.6608257709447665e-10,1.3721498912976635e-4
