"","time","IM_a","IM_b","shootP","litterP","ROP_a","LOP_a","PIP_a","DIP_a","rootP","ROP_b","LOP_b","PIP_b","DIP_b","in_IM","in_PIP","in_LOP","in_ROP","in_DIP","out_IM","out_PIP","out_LOP","out_ROP","out_DIP"
"52",51,0.307710162717713,26536.897833639,0.240210036688603,0.0549230475189323,0.000303946260984786,0.00112510033021243,0.00771659450454969,0.0211513394771574,1.72672783870948,8.7782254089544,0.0829814530271542,14.17851848869,0.00737582346392198,0.0931442516038189,0.00233582282011204,0.000150068448213579,3.75171120533948e-05,0.00225993397247661,0.0307710162717713,0.00077165945045497,0.000112510033021243,3.03946260984786e-05,0.00211513394771574
"53",52,0.314871479307051,26536.9535292744,0.241845650693235,0.0546574779004265,0.000306644132431823,0.0011365361279409,0.00789618225605767,0.0213408617015215,1.72707772789594,8.77862371376011,0.0838515112699437,14.1769392553979,0.00736145513492089,0.0948386682041167,0.00237831451330409,0.00015279839091488,3.81995977287201e-05,0.00230104514759055,0.0314871479307051,0.000789618225605767,0.00011365361279409,3.06644132431823e-05,0.00213408617015215
"54",53,0.314023206166818,26537.0106525859,0.243492562076427,0.0544185915664503,0.000306139761791347,0.00113606853682749,0.00787490970595901,0.0213185468611517,1.72755299225268,8.77898713821038,0.0846389897734155,14.1753568075143,0.00735401865477759,0.0825288987469149,0.00206961655381271,0.000132965626482282,3.32414066205705e-05,0.00200237651575686,0.0330845829039771,0.000829677864284112,0.00011969291744414,3.22540058514308e-05,0.00224606085527772
"55",54,0.297941368751125,26537.0674320012,0.245136041673344,0.0541793261109907,0.000294175411721927,0.00109215757475652,0.0074716177992863,0.020520263546786,1.72800807274395,8.779355685972,0.0854306024665644,14.1737721977669,0.00735756096185752,0.080508520901908,0.00201895057502866,0.000129710514515793,3.24276286289482e-05,0.00195335663046548,0.0480662706715728,0.00120538079354474,0.000176195544191468,4.74587165388194e-05,0.00331049208113064
"56",55,0.292514453220538,26537.1220269778,0.246782368340902,0.053950206210906,0.000287072424083715,0.00106747685103517,0.00733552445030451,0.0200429632822122,1.72850193979688,8.7797130625137,0.0861916340722989,14.1721223559061,0.00734100909438939,0.0942676671379633,0.00236399524724457,0.000151878428142616,3.7969607035654e-05,0.00228719110200533,0.0292514453220538,0.000733552445030451,0.000106747685103517,2.87072424083715e-05,0.00200429632822122
"57",56,0.294076962646055,26537.1773545399,0.248436952863848,0.0537404018648996,0.000288110257029472,0.00107332681720691,0.00737470824436501,0.0201306150144394,1.72908808914572,8.78004474119173,0.0868928097573999,14.1704615061183,0.00732434222831787,0.0796256892763855,0.00199681138531265,0.000128288148993554,3.20720372483885e-05,0.00193193672372791,0.0305846268414837,0.000766985273818226,0.000111628261825939,2.9964076822488e-05,0.00209362658933343
"58",57,0.286968463201146,26537.2328345749,0.250090973362619,0.0535364278099768,0.000285122805531017,0.0010632618056506,0.0071964450135776,0.0199594416335296,1.72969056164465,8.78037132791366,0.0875781240623027,14.1687911710075,0.00732985172588987,0.0781860798045316,0.00196070961200399,0.000125968736300288,3.14921840750719e-05,0.00189700786556949,0.0304703588129968,0.000764119719970803,0.000112897314112247,3.02743865767885e-05,0.00211929680877311
"59",58,0.286142721593075,26537.2879121422,0.251721140649244,0.0533020286509799,0.000284846057731574,0.00106255060721379,0.00717573749745676,0.0199578305875826,1.73009680381239,8.78075071543863,0.0883663994856843,14.1671589399442,0.00738223194378303,0.089181321134666,0.0022364425227241,0.00014368361162255,3.59209029056375e-05,0.00216378245433575,0.0286142721593075,0.000717573749745676,0.000106255060721379,2.84846057731574e-05,0.00199578305875826
"60",59,0.288751278760004,26537.3438546372,0.253363297576339,0.0530773390895913,0.00028671680825616,0.00107040824347971,0.00724115352961296,0.0200898005077297,1.73055053592953,8.7811192756305,0.0891256789917347,14.1656011592982,0.00735842903664154,0.08550341346886,0.00214420987810965,0.00013775798672808,3.44394966820201e-05,0.00207454636795931,0.0288751278760004,0.000724115352961296,0.000107040824347971,2.8671680825616e-05,0.00200898005077297
"61",60,0.28323051774046,26537.4004504901,0.255028012264541,0.0528929281955169,0.000284934587465424,0.00106516255965056,0.00710270677254752,0.0199810951169344,1.73122738017456,8.78142654176677,0.0897551425682245,14.1639876478872,0.00732709883636366,0.0756661129279673,0.00189751520081004,0.000121908716361278,3.04771790903195e-05,0.00183586658571804,0.029958270509694,0.000751277837362149,0.000112665924397494,3.01385158525869e-05,0.00211346947132858
"62",61,0.271818757102471,26537.4566802593,0.256675212267798,0.05269334067168,0.00027995401959497,0.00104661297996652,0.00681652860849667,0.0196652546869633,1.73179193810098,8.78176293761531,0.0904384402400871,14.1623673274109,0.00736549352811455,0.0730924451527215,0.00183297410656864,0.000117762176745594,2.94405441863986e-05,0.00177342237537766,0.0291468408428714,0.000730929228617704,0.000112227214473163,3.00191765257046e-05,0.0021086846787375
"63",62,0.263123279457253,26537.5120366664,0.25830866757523,0.0524718251946593,0.000276214027344719,0.0010319352631511,0.00659846796851359,0.0194342533295101,1.7322081406197,8.78214060656522,0.0911980908121238,14.1608038136181,0.00739380406141297,0.0755613943766976,0.00189488912375715,0.000121740000093579,3.04350000233948e-05,0.00183332582761984,0.0263123279457253,0.000659846796851359,0.00010319352631511,2.76214027344719e-05,0.00194342533295101
