X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
79,78,1.88253645802844e-24,42549.2300526204,0.399928937585344,0.106841519387965,2.96480439963263e-27,7.71475103744025e-27,4.72092645805559e-26,2.72124909345209e-8,1.52272608748733,9.88762944485703,0.124252136008476,13.4530607798674,0.00346293239922691,0,0,0,0,0,0,0,0,0,0,2019-10-01,1,LC.4,1,1,100,83.99556818,83.85728698202938,0,1e-6,17.166666666666664,0,0,4.559807999999999,1.9304000000000001,18.333333333333332,17.166666666666664,3,0.5181436778766396,FALSE,0,0.019304,0,-0.019304,0,0,0,-0.019304,-0.019304,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.497901864805264,0,0
80,79,6.93539636954588e-25,42549.2300526204,0.400508066309719,0.10636012322147,1.0922547386498e-27,2.82188305283505e-27,1.73922242400456e-26,2.71168402578404e-8,1.52249369428484,9.88800377084828,0.124848897360829,13.4522363391614,0.00345094650196564,0,0,0,0,0,0,0,0,0,0,2019-10-02,1,LC.4,1,1,100,83.99556818,83.87899075830383,0,1e-6,13.166666666666666,0,0,3.621024,0.10160000000000001,13.333333333333332,13.166666666666666,3,0.39791785339298713,FALSE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.497901864805346,0,0
81,80,2.54740823367472e-25,42549.2300526204,0.401144543966671,0.106005230129025,4.01191015804756e-28,1.03086557128369e-27,6.38825711902464e-27,2.64085654047202e-8,1.52252795331077,9.88828126815148,0.12528740885036,13.4512944147122,0.0033610192762317,0,0,0,0,0,0,0,0,0,0,2019-10-03,1,LC.4,1,1,100,83.99556818,83.88652067803876,0,1e-6,8.277777777777779,0,0,1.6987519999999998,0.050800000000000005,7.222222222222222,8.277777777777779,3,0.22283656067474591,FALSE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.4979018648053,0,0
82,81,9.3614415987516e-26,42549.2300526204,0.401799301763912,0.105712367709816,1.47433230950279e-28,3.77145082716225e-28,2.34761335646977e-27,2.60865180184072e-8,1.52268304341934,9.88851134539692,0.125648528099015,13.4502270008426,0.00332025148717931,0,0,0,0,0,0,0,0,0,0,2019-10-04,1,LC.4,1,1,100,83.99556818,83.9011415427756,0,1e-6,7.833333333333333,0,0,4.91744,0.0762,6.666666666666666,7.833333333333333,3,0.248077347136726,FALSE,0,7.620000000000001e-4,0,-7.620000000000001e-4,0,0,0,-7.620000000000001e-4,-7.620000000000001e-4,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.4979018648053,0,0
83,82,3.49973255998242e-26,42549.2300526204,0.402451741255777,0.105425408670027,5.51172459217078e-29,1.40414794009144e-28,8.77644625052461e-28,2.60394302687806e-8,1.52284343157292,9.88873777463907,0.126001758992273,13.4491272621408,0.00331446149500511,0,0,0,0,0,0,0,0,0,0,2019-10-05,1,LC.4,1,1,100,83.99556818,83.90837501449751,0,1e-6,7.833333333333333,0,0,0.8493759999999999,0,6.666666666666666,7.833333333333333,3,0.24220964790263277,FALSE,0,0,0,0,0,0,0,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.4979018648053,0,0
84,83,1.14969755515848e-6,42549.2300526303,0.403083323383215,0.105101203049758,5.6721629983491e-10,2.26875713567163e-9,2.88315139080047e-8,5.09274067340224e-8,1.52291612455514,9.88899478610547,0.126400059137682,13.4480528491487,0.0033534969079332,0,0,0,0,0,0,0,0,0,0,2019-10-06,1,LC.4,1,1,100,83.99556818,83.90143093581588,0,1e-6,11.38888888888889,0.10864430740570015,0.10864430740570015,6.25856,1.5748,11.11111111111111,11.38888888888889,3,0.37331622246956675,FALSE,0,0.015747999999999998,0,-0.015747999999999998,0,0,0,-0.015747999999999998,-0.015747999999999998,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.497901924882793,0,0
85,84,0.0208447933787427,42549.2356600928,0.403669760003788,0.10469363116767,1.26649561106206e-5,5.05504561095888e-5,5.22734824921726e-4,7.25943583215429e-4,1.52279580297843,9.88931983584505,0.126900676017876,13.4471792308135,0.00339255334009659,0.0543734516869005,0.00136354897990629,1.07303030911794e-4,2.68257577279485e-5,0.00131924846195236,0.00212585179185382,5.3310999252096e-5,5.155377448317e-6,1.29163283858546e-6,7.40352009791133e-5,2019-10-07,1,LC.4,1,1,100,83.99556818,84.08610510283809,0.10864430740570015,0.10864530740570015,14.944444444444445,0.04236067522456892,0.04236067522456892,2.9504639999999998,3.1496,15.555555555555555,14.944444444444445,3,0.2593113799968946,FALSE,0,0.031495999999999996,0.002593113799968946,0.0797414212056691,0.0010864530740570014,0.0010864530740570014,0.0808278742797261,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.499263383986772,0.0028169262304983925,1.3379321051811176e-4
86,85,0.045558331289506,42549.2526633469,0.40425775991157,0.104277100889679,3.17315926058008e-5,1.26275246414028e-4,0.00114248800156648,0.00176784286902732,1.52265670276093,9.8896545137521,0.127412961112521,13.4466574969474,0.00339263384478454,0.0362934372247102,9.10147834461812e-4,7.16231119341751e-5,1.79057779835438e-5,8.80577924560907e-4,0.00464625666687747,1.16516394342312e-4,1.28781539820779e-5,3.23613968120254e-6,1.8029307667162e-4,2019-10-08,1,LC.4,1,1,100,83.99556818,84.12140566552523,0.15100498263026907,0.15100598263026907,12.277777777777779,-0.017927724779082166,-0.017927724779082166,1.743456,0,12.222222222222221,12.277777777777779,3,0.2861016987506838,FALSE,0,0,0.002861016987506838,0.04522169221207576,0.0015100598263026908,0.0015100598263026908,0.046731752038378455,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.5013775069286,0.0018802546489404379,3.1292376467721245e-4
87,86,0.040838604767547,42549.2729697277,0.404872756671878,0.103916203396487,3.61693172813576e-5,1.43411245224414e-4,0.00102412916862882,0.00206869228153345,1.52263764892045,9.88994660735832,0.127857493670964,13.4461758002582,0.00336521684417789,0.00812531674956326,2.03762443279863e-4,1.60348678867587e-5,4.00871697168966e-6,1.97142379087175e-4,0.00785798089954671,1.97058334670362e-4,2.75945476631264e-5,6.95953757392835e-6,3.98048477117598e-4,2019-10-09,1,LC.4,1,1,100,83.99556818,84.106465894876,0.1330772578511869,0.1330782578511869,10.944444444444445,-0.050388603087958464,-0.050388603087958464,1.296416,0,10.555555555555555,10.944444444444445,3,0.5893361782503928,FALSE,0,0,0.005893361782503928,-0.012034362996578238,0.001330782578511869,0.013365145575090108,0.001330782578511869,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.502044129133147,4.209484072254864e-4,6.296608970250148e-4
88,87,0.0189489388145093,42549.2903688016,0.405481904510575,0.103552203391608,2.56136525270123e-5,1.01088590322531e-4,4.75191575837655e-4,0.00154775312989819,1.52260336346338,9.89024300458853,0.128305506091773,13.445607516833,0.00338391745555418,0.00504875588027749,1.26610059077908e-4,9.96344339894157e-6,2.49086084973539e-6,1.2249660860566e-4,0.0128215090803461,3.21531098081401e-4,6.84000455871059e-5,1.73310854856133e-5,0.00104726343798887,2019-10-10,1,LC.4,1,1,100,83.99556818,84.0644753923027,0.08268865476322844,0.08268965476322844,12.722222222222221,-0.026511101964354113,-0.026511101964354113,1.6987519999999998,0,12.777777777777777,12.722222222222221,3,0.28710020517452783,FALSE,0,0,0.0028710020517452783,-0.047517601036213185,8.268965476322844e-4,0.04834449758384547,8.268965476322844e-4,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.501327063283007,2.6156097193224496e-4,0.0014545256671429903
89,88,0.0062371917511449,42549.3002700961,0.406085217528767,0.10317417670571,1.43633290669155e-5,5.64451177877986e-5,1.56413032204142e-4,9.48165614051509e-4,1.52253426146527,9.89055228973851,0.128768632940197,13.44488756271,0.00339059809838534,0.00343007598230928,8.60176512907615e-5,6.76906721462023e-6,1.69226680365506e-6,8.32230127691423e-5,0.00327197335383777,8.20528362737894e-5,2.96105889837378e-5,7.53487015542281e-6,4.97398949396144e-4,2019-10-11,1,LC.4,1,1,100,83.99556818,84.0423828073324,0.056177552798874326,0.05617855279887433,12.277777777777779,-0.019156101163866873,-0.019156101163866873,1.430528,0,12.222222222222221,12.277777777777779,3,0.2769708203723412,FALSE,0,0,0.0027697082037234123,-0.0237413937606307,5.617855279887433e-4,0.024303179288619442,5.617855279887433e-4,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.50056812627995,1.7770199807817908e-4,6.165972448090939e-4
90,89,0.00273460982546532,42549.3044229689,0.406678914475096,0.10278140239327101,8.53912763298339e-6,3.34294412895784e-5,6.85771147917262e-5,6.44253467742004e-4,1.52242474288189,9.89087519183117,0.129247302666936,13.4440384922745,0.0034146470856505,0.00226046802262928,5.66868346728392e-5,4.4609099217026e-6,1.11522748042565e-6,5.48451288198174e-5,0.00146411426134737,3.67162916016866e-5,1.78981737303668e-5,4.57186192724551e-6,3.44934286880601e-4,2019-10-12,1,LC.4,1,1,100,83.99556818,84.02641938969585,0.03702145163500745,0.037022451635007454,14.055555555555557,-0.016538562750622533,-0.016538562750622533,2.01168,0,14.444444444444445,14.055555555555557,3,0.3109951034710369,FALSE,0,0,0.0031099510347103692,-0.016046150129156504,3.7022451635007457e-4,0.01641637464550658,3.7022451635007457e-4,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.50021549275997,1.1710810089478484e-4,4.041206141398999e-4
91,90,0.00135931272849286,42549.3063973785,0.407276340439803,0.10239093200995,4.46237864055084e-6,1.74150265542448e-5,3.40881335800246e-5,4.13572817514078e-4,1.52231844413027,9.89119792387816,0.12972117700367,13.4431661484683,0.00340859118580538,0.0012506782710862,3.13638554813579e-5,2.46814511530087e-6,6.17036278825217e-7,3.03448711519855e-5,9.22666140162031e-4,2.31381388376178e-5,1.18208672624143e-5,3.02894660655724e-6,2.80722476302225e-4,2019-10-13,1,LC.4,1,1,100,83.99556818,84.01263725407033,0.02048288888438492,0.02048388888438492,12.277777777777779,-0.019431320952935493,-0.019431320952935496,2.548128,0,12.222222222222221,12.277777777777779,3,0.47236765482127946,FALSE,0,0,0.004723676548212794,-0.011814886202409738,2.048388888438492e-4,0.012019725091253588,2.048388888438492e-4,0,0,LC,4,1.75,0.035875,0.6578947368421058,0.4048979591836735,0.001,0.8986323989222718,0.0021485323744670735,281.625443010268,70.672109987179,1223.05257538127,304.22925216218,952.897297297297,0.00133514062499997,0.00115744210526315,0.00124629136513156,0.0012827394239065606,15.484999999999971,49.51500000000003,35,0.35,0.8451500000000003,3.858700771779686,0.06977935939270782,0.1529428865306386,446.037037037037,37.2992644212135,408.737772615823,0.330085903626654,0.0865960319645949,0.243489871662059,2,100,83.99556818,0.71,-3.5,0.46868961000001264,0.191737777777777,0.265600111111111,TRUE,TRUE,TRUE,TRUE,348.622324130009,0.17673643371412,19.2333307449722,0.00975046647627449,473.333333333333,434.666666666666,530.780739736627,Prindle Rd,PrRd,Pr,Pr4,df.hydroclimate.1m.LC.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_0p5xC_pow_Hx_LC.4_2023-08-23.csv,25.499949095472246,6.479390802746949e-5,3.187104290088143e-4
