X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,IO_Hx,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
216,215,2.96995082050552e-23,37695.8798387041,0.193368831905657,0.428440712559325,1.42415806219887e-26,4.86644173181143e-26,1.19557959746213e-25,6.02684463330465e-8,1.05296999874112,12.2090397537248,0.161035975173925,22.2599276915215,0.00884956496692151,0,0,0,0,0,0,0,0,0,0,2020-02-15,1,OCSP.4,1,1,100,76.17881,75.20957914333758,0,1e-6,1,0,0,5.36448,0,-13.88888888888889,1,3,0.105244503715616,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.313632588861694,0,0
217,216,1.07332668209564e-23,37695.8798387041,0.191992979854593,0.42997175707582,5.14684228818135e-27,1.75340785086636e-26,4.32077014092391e-26,5.99574400625384e-8,1.05405345661924,12.2093461921165,0.161799060057395,22.2576640356454,0.00880504753523833,0,0,0,0,0,0,0,0,0,0,2020-02-16,1,OCSP.4,1,1,100,76.17881,75.15531476712543,0,1e-6,2.0555555555555554,0,0,6.25856,0,-0.5555555555555556,2.0555555555555554,3,0.28476309834983865,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886163,0,0
218,217,3.88712118072846e-24,37695.8798387041,0.190637320102129,0.431478198414236,1.86396183063265e-27,6.3309426335198e-27,1.56479452267523e-26,6.00269874263609e-8,1.05513603137555,12.2096533954874,0.162563273683375,22.255347875845,0.00881643392702001,0,0,0,0,0,0,0,0,0,0,2020-02-17,1,OCSP.4,1,1,100,76.17881,75.05639804929531,0,1e-6,1,0,0,3.308096,0.025400000000000002,-5.555555555555555,1,3,0.18111643437153002,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.3136325888617,0,0
219,218,1.43674292188026e-24,37695.8798387041,0.189347528761749,0.432909412337499,6.88950470619121e-28,2.33369045910293e-27,5.78373390003065e-27,6.02356983902111e-8,1.0561803536027,12.2099507009586,0.163302102469583,22.2530942227922,0.00884820770359275,0,0,0,0,0,0,0,0,0,0,2020-02-18,1,OCSP.4,1,1,100,76.17881,75.0693140523178,0,1e-6,1,0,0,4.604512000000001,0.2794,-3.888888888888889,1,3,0.2636990493307472,TRUE,0,0.0027939999999999996,0,-0.0027939999999999996,0,0,0,-0.0027939999999999996,-0.0027939999999999996,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886162,0,0
220,219,5.29053564186637e-25,37695.8798387041,0.188075041064459,0.434319441233732,2.53693055645682e-28,8.56985127488734e-28,2.12975125021936e-27,6.02669600934301e-8,1.05722470444465,12.2102489392848,0.164042482541703,22.2508679954597,0.00885392456570057,0,0,0,0,0,0,0,0,0,0,2020-02-19,1,OCSP.4,1,1,100,76.17881,75.05316128730458,0,1e-6,1,0,0,6.0350399999999995,0.18626666666666666,-2.2222222222222223,1,3,0.4308733395388534,TRUE,0,0.0018626666666666666,0,-0.0018626666666666666,0,0,0,-0.0018626666666666666,-0.0018626666666666666,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886171,0,0
221,220,1.84143076436794e-25,37695.8798387041,0.186820026342959,0.43570812909518,8.83007372024177e-29,2.97316657680706e-28,7.4128400942433e-28,6.02704346828233e-8,1.05826875734722,12.2105480061029,0.164784131317457,22.248647916408,0.00885556197741166,0,0,0,0,0,0,0,0,0,0,2020-02-20,1,OCSP.4,1,1,100,76.17881,75.06954658231108,0,1e-6,1,0,0,2.7269439999999996,0.09313333333333333,-11.666666666666666,1,3,0.13690130887577606,TRUE,0,9.313333333333333e-4,0,-9.313333333333333e-4,0,0,0,-9.313333333333333e-4,-9.313333333333333e-4,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.313632588861566,0,0
222,221,6.16723446926296e-26,37695.8798387041,0.185582211949941,0.437075808251472,2.95732731674547e-29,9.92015370206743e-29,2.48267400702647e-28,6.02673438002582e-8,1.05931255534956,12.2108479029523,0.165527031679546,22.2464307820979,0.0088562363135656,0,0,0,0,0,0,0,0,0,0,2020-02-21,1,OCSP.4,1,1,100,76.17881,75.10274849089116,0,1e-6,1,0,0,4.112768,0,-11.11111111111111,1,2,0.2320322292622352,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886163,0,0
223,222,2.28199574832357e-26,37695.8798387041,0.184317548384117,0.438471068957923,1.09426816782285e-29,3.66035106810337e-29,9.1863728495228e-29,5.99330481946541e-8,1.06039385262565,12.2111595167686,0.166298085632039,22.2441841878362,0.00880826872409942,0,0,0,0,0,0,0,0,0,0,2020-02-22,1,OCSP.4,1,1,100,76.17881,75.0383867383649,0,1e-6,2.0555555555555554,0,0,3.531616,0,-0.5555555555555556,2.0555555555555554,2,0.5506308090343994,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886168,0,0
224,223,8.56788111976674e-27,37695.8798387041,0.183006088737026,0.439915679681571,4.10849125461288e-30,1.37045399664693e-29,3.44907524715529e-29,5.95219954395995e-8,1.06153144688597,12.2114883751994,0.167110829314406,22.2418310328875,0.00874907663370673,0,0,0,0,0,0,0,0,0,0,2020-02-23,1,OCSP.4,1,1,100,76.17881,75.07096884259293,0,1e-6,2.5,0,0,2.861056,0,0,2.5,2,0.3517958486889937,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886157,0,0
225,224,3.15177118311781e-27,37695.8798387041,0.182692622186138,0.440386345268077,1.51134500600225e-30,5.02275884276232e-30,1.26877296970303e-29,5.72985702178619e-8,1.06292199152371,12.2118917922219,0.1681061530406,22.239209982754,0.00842364456865147,0,0,0,0,0,0,0,0,0,0,2020-02-24,1,OCSP.4,1,1,100,76.17881,75.05094124801138,0,1e-6,7.833333333333333,0,0,4.336288,0,6.666666666666666,7.833333333333333,2,0.43511384115846174,TRUE,0,0,0,0,0,0,0,0,0,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886165,0,0
226,225,1.15690447185431e-27,37695.8798387041,0.183159488841627,0.440091519094155,5.5476165443871e-31,1.83633769050377e-30,4.65721982065107e-30,5.69654597592966e-8,1.06441383472454,12.2123241528586,0.169168131002951,22.2360991286017,0.00837627677253592,0,0,0,0,0,0,0,0,0,0,2020-02-25,1,OCSP.4,1,1,100,76.17881,75.03528051322647,0,1e-6,4.722222222222222,0,0,1.922272,0.10160000000000001,2.7777777777777777,4.722222222222222,2,0.3322194002062439,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.313632588861566,0,0
227,226,4.26453105933123e-28,37695.8798387041,0.181743086456148,0.441648225868023,2.04493833625511e-31,6.74695832689431e-31,1.71672415990113e-30,5.8478826298298e-8,1.06565841032713,12.2126857003427,0.170054170619769,22.233242824405,0.00860011236398817,0,0,0,0,0,0,0,0,0,0,2020-02-26,1,OCSP.4,1,1,100,76.17881,75.15753143888345,0,1e-6,2.5,0,0,2.6375360000000003,0.025400000000000002,0,2.5,2,0.25539913517753265,TRUE,0,2.5400000000000005e-4,0,-2.5400000000000005e-4,0,0,0,-2.5400000000000005e-4,-2.5400000000000005e-4,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886159,0,0
228,227,1.56653043855661e-28,37695.8798387041,0.180412563549673,0.443107938173085,7.51186497212968e-32,2.4706026663899e-31,6.30620486443912e-31,5.8883972078273e-8,1.06684615008028,12.213031875235,0.170901396951284,22.2306716772924,0.00866092869600918,0,0,0,0,0,0,0,0,0,0,2020-02-27,1,OCSP.4,1,1,100,76.17881,75.31664730018663,0,1e-6,3.388888888888889,0,0,4.872736,1.3970000000000002,1.1111111111111112,3.388888888888889,2,0.34226575758584715,TRUE,0,0.013970000000000003,0,-0.013970000000000003,0,0,0,-0.013970000000000003,-0.013970000000000003,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886171,0,0
229,228,5.77460589813186e-29,37695.8798387041,0.179164858070699,0.444474431155659,2.76905310655811e-32,9.0801522841054e-32,2.32461795243323e-31,5.95645146214321e-8,1.06797686547753,12.2133624482745,0.171709381261793,22.2281822860498,0.00876225900715401,0,0,0,0,0,0,0,0,0,0,2020-02-28,1,OCSP.4,1,1,100,76.17881,75.45864357584253,0,1e-6,1,0,0,5.006848,0.10160000000000001,-2.7777777777777777,1,2,0.2636828976605164,TRUE,0,0.0010160000000000002,0,-0.0010160000000000002,0,0,0,-0.0010160000000000002,-0.0010160000000000002,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.31363258886165,0,0
230,229,2.12791818128523e-29,37695.8798387041,0.178032271534906,0.445712807506892,1.02038451702749e-32,3.33683638247393e-32,8.56612016955995e-32,6.01191923466365e-8,1.06901788930307,12.2136676687501,0.172454463900099,22.2259024564023,0.00884497134503987,0,0,0,0,0,0,0,0,0,0,2020-02-29,1,OCSP.4,1,1,100,76.17881,75.51102389658232,0,1e-6,1,0,0,3.7104320000000004,0.050800000000000005,-6.666666666666666,1,2,0.3215627396073536,TRUE,0,5.080000000000001e-4,0,-5.080000000000001e-4,0,0,0,-5.080000000000001e-4,-5.080000000000001e-4,OCSP,4,24.5,0.11199999999999999,0.5441176470588236,0.2773542635658915,0.001,1.4192113250241647,9.383718100787632e-4,184.218894527124,47.05377199815902,505.249639402518,277.930990779603,1086.76239669421,0.00112845598006643,0.0042594693877551,0.002693962683910765,0.0015411732070823197,24.085000000000036,68.41499999999996,7.5,0.075,0.7591499999999997,3.775993712508853,0.13297581035271647,0.1731102200487646,278.814814814814,46.0126609910497,232.802153823765,0.398397047695111,0.126733907565323,0.271663140129787,2,100,76.17881,1.1,-2.3,1.0803397899999965,0.022903,0.145474909090909,TRUE,TRUE,TRUE,TRUE,222.745139812483,0.142453723309971,36.4643245796891,0.0233202789911956,29.3333333333333,305.333333333333,337.773333333333,Swamp Rd,SwRd,Sw,Sw4,df.hydroclimate.1m.OCSP.4x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_stream_2xC_pow_Hx_OCSP.4_2023-08-23.csv,36.313632588861594,0,0
