X,t,IM_a,IM_b,shootP,litterP,ROP_a,LOP_a,PIP_a,DIP_a,rootP,ROP_b,LOP_b,PIP_b,DIP_b,in_IM,in_PIP,in_LOP,in_ROP,in_DIP,out_IM,out_PIP,out_LOP,out_ROP,out_DIP,date,dt,site.plot,A,porosity,HRT,Zs,Zw,Hw,Vw,Tw,dHw,dVw,Uw,ip,Tair,Twater,amc,ET,NATw,Qg,Qip,QET,Qnet,QHRT,Qout,Qin,Q_net_check,Q_check,site,plot,k_TSS,k_TP,k_f_OSS,k_f_SRP,k_OSS2ROP,k_SRP2PIP,k_ISS2PIP,k_shootM,shootM_sd,k_rootM,rootM_sd,k_BM2P_litter,k_BM2P_root,k_BM2P_shoot,k_BM2P_rootshoot,k_BM2P,sand,silt,clay,k_clay,k_f_fines,k_Ex_max,k_PSR,k_LOI,obs_TM_a,obs_IM_a,obs_OM_a,obs_TP_a,obs_IP_a,obs_OP_a,simdays,simyears,k_HRT,Z_a_actual,k_HRT_a,k_HRT_b,Z_a,k_DIP_E_O2,k_DIP_E_N2,IO_use_k_DIP_E,IO_Q_net,IO_HRT_power_model,est_Litter_gm2_mean,est_Litter_tp_gm2_mean,est_Litter_gm2_sd,est_Litter_tp_gm2_sd,obs_shootM_t49,obs_shootM_t92,obs_shootM_t458,street,street_abbrev1,street_abbrev2,id,forcingfile,outfile,TP,in_TP,out_TP
520,519,0.00324821793792028,26534.5849645937,0.335832318000372,0.227898281421216,5.9148832986161097e-05,2.25660245754887e-4,2.83072659641622e-4,0.00813821054684016,1.9298473925174,8.97115753098399,0.255205112546805,13.2558047750177,0.00758121033960148,4.05628412309389e-4,3.53493255973285e-5,3.46905263909391e-6,8.67263159773477e-7,3.55326618993126e-5,7.0028571137581e-5,6.10278443801393e-6,4.86502595416612e-6,1.27519407183876e-6,1.7545228402282e-4,2020-12-15,1,LC.0,1,1,100,83.52687857,83.70262785215473,0.2108991385856882,0.2109001385856882,1,-0.010194326286040223,-0.010194326286040223,6.750304,0,-6.111111111111111,1,1,0.16961952654626644,FALSE,0,0,0.0016961952654626644,-0.002777051689390824,0.002109001385856882,0.004886053075247706,0.002109001385856882,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.99203271311231,7.52183032955085e-5,1.876952884868388e-4
521,520,0.0024916257401078,26534.5860122249,0.332345546331111,0.231881488991142,5.60451785450026e-5,2.1338408364503e-4,2.17137870230292e-4,0.0080083179617898,1.93044580463117,8.97139320469205,0.25544147681508,13.2542095129415,0.00757190780918903,3.86021481312024e-4,3.36406391080263e-5,3.30136843932671e-6,8.25342109831678e-7,3.38151134513476e-5,1.33946048979137e-4,1.16730050315799e-5,1.14712071155795e-5,3.01290443006446e-6,4.30515118175009e-4,2020-12-16,1,LC.0,1,1,100,83.52687857,83.6941325802497,0.20070481229964798,0.20070581229964798,1,-0.014480722101797044,-0.014480722101797044,2.45872,0,-12.222222222222221,1,1,0.11764444365378779,FALSE,0,0,0.001176444436537878,-0.009017881849502345,0.0020070581229964797,0.011024939972498825,0.0020070581229964797,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.991783827305454,7.158246310853228e-5,4.566722347522329e-4
522,521,0.00184706277164186,26534.5868546921,0.328905244055475,0.235805864856666,5.06938511671352e-5,1.92624835930795e-4,1.60966099346293e-4,0.0075288979447291,1.9310426208459,8.97163107336907,0.255685949873917,13.2525982281557,0.00757600548977669,3.58170448190715e-4,3.1213503315388e-5,3.06317827064278e-6,7.65794567660694e-7,3.13753895232041e-5,2.06506153683085e-4,1.79964051897515e-5,2.15359296839408e-5,5.66769704886764e-6,8.41749278859892e-4,2020-12-17,1,LC.0,1,1,100,83.52687857,83.68206531183154,0.18622409019785094,0.18622509019785094,1,-0.009527384848291826,-0.009527384848291826,3.57632,0.6096,-10.555555555555555,1,2,0.23647752067318645,FALSE,0,0.006096000000000001,0.0023647752067318646,-0.01821194689506518,0.0018622509019785094,0.02007419779704369,0.0018622509019785094,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.991178169377676,6.641786567689558e-5,8.869493107824519e-4
523,522,0.00141772238235264,26534.5875227389,0.325510772998096,0.239672228981646,4.64969706414353e-5,1.76336444219726e-4,1.23550344550762e-4,0.00719772093170912,1.93163786173325,8.97187105667353,0.255938196461578,13.2509773811626,0.00757705989240503,3.39846257649394e-4,2.9616603891936e-5,2.90646444185866e-6,7.26616110464664e-7,2.97702079152977e-5,2.80051085795602e-5,2.44056301660725e-6,3.48327805808644e-6,9.18482156762709e-7,1.42180837889705e-4,2020-12-18,1,LC.0,1,1,100,83.52687857,83.67412582445796,0.1766967053495591,0.17669770534955911,1,-0.020306114947277354,-0.020306114947277354,2.01168,0.025400000000000002,-11.11111111111111,1,2,0.6757288073546405,FALSE,0,2.5400000000000005e-4,0.006757288073546404,-0.003024096774745422,0.001766977053495591,0.004791073828241013,0.001766977053495591,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.99072866259423,6.301989235955703e-5,1.490231611211614e-4
524,523,0.00108046431231363,26534.5880902845,0.322161622353128,0.243481247767573,4.21736790044015e-5,1.59635840016222e-4,9.41592936126384e-5,0.00680520903986631,1.93223154628002,8.97211321860737,0.256198430825483,13.2493628089094,0.00759184492920925,3.00791141752131e-4,2.62130651697995e-5,2.57245368530894e-6,6.43113421327235e-7,2.63490170260425e-5,1.4411226738522e-4,1.2558961127416799e-05,2.12922190936781e-5,5.62512286249075e-6,9.076783875124e-4,2020-12-19,1,LC.0,1,1,100,83.52687857,83.6572040620019,0.15639059040228176,0.15639159040228176,1,-0.013654270662902951,-0.013654270662902951,2.056384,0,-10,1,2,0.084208742266839,FALSE,0,0,8.4208742266839e-4,-0.019464027524608962,0.0015639159040228177,0.02102794342863178,0.0015639159040228177,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.990241897524683,5.5777649302478176e-5,9.471546905959856e-4
525,524,7.98197004732534e-4,26534.5885574147,0.318763281455783,0.247313081068712,3.67788622673218e-5,1.38948461693983e-4,6.95605262226589e-5,0.00621089593404526,1.93281230927692,8.97236264832773,0.256471905718705,13.2477670334877,0.00760642014814004,2.74529637539393e-4,2.3924452156213e-5,2.34785763204656e-6,5.86964408011639e-7,2.40485343136855e-5,6.7265236204467e-5,5.86196790909037e-6,1.17093913415836e-5,3.0994088465315e-6,5.23401340230423e-4,2020-12-20,1,LC.0,1,1,100,83.52687857,83.64582550311614,0.1427363197393788,0.1427373197393788,1.6111111111111112,-0.012611775564732863,-0.012611775564732863,5.498592,0.1524,-1.1111111111111112,1.6111111111111112,2,0.40681208510852407,FALSE,0,0.0015240000000000002,0.004068120851085241,-0.01111014981181771,0.0014273731973937882,0.012537523009211498,0.0014273731973937882,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.98955286326792,5.0907808509956704e-5,5.440721083276285e-4
526,525,6.13085205519466e-4,26534.5889448041,0.314886009274873,0.251527730531316,3.27290178402605e-5,1.23377974568606e-4,5.34285762316928e-5,0.00580596256210186,1.9333269324886,8.97264389903152,0.256786158757502,13.24621919179,0.00766102159759808,2.50273182888674e-4,2.18105733270567e-5,2.14040934817991e-6,5.35102337044977e-7,2.19236920298994e-5,5.37226768439571e-5,4.68177360876934e-6,1.08112135111711e-5,2.86793814794899e-6,5.08757751261718e-4,2020-12-21,1,LC.0,1,1,100,83.52687857,83.63531569014553,0.13012454417464595,0.13012554417464595,4.277777777777778,-0.003111798113633296,-0.003111798113633296,2.324608,0.127,2.2222222222222223,4.277777777777778,2,0.336211186164899,FALSE,0,0.00127,0.0033621118616489897,-0.010519663703083874,0.0013012554417464594,0.011820919144830334,0.0013012554417464594,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.98906644160215,4.640977704218099e-5,5.271186765296074e-4
527,526,5.0314169284406e-4,26534.5892682988,0.31077262848521,0.255915313966401,2.9818329706367e-5,1.1214844174377e-4,4.38473217905897e-5,0.00557722567853916,1.93380326789764,8.97294484179292,0.257129195698243,13.2447505478638,0.00767900485310365,2.44288205639586e-4,2.12890001259436e-5,2.08922407493275e-6,5.22306018733186e-7,2.13994137332777e-5,1.63383278338045e-5,1.42383731707761e-6,3.64175347286899e-6,9.68279220601359e-7,1.81107117209878e-4,2020-12-22,1,LC.0,1,1,100,83.52687857,83.63272252505084,0.12701274606101265,0.12701374606101265,3.388888888888889,-0.0014981543355986615,-0.0014981543355986615,3.486912,0.10160000000000001,1.1111111111111112,3.388888888888889,2,0.12305518858044592,FALSE,0,0.0010160000000000002,0.0012305518858044592,-0.0028972462278288374,0.0012701374606101266,0.004167383688438964,0.0012701374606101266,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.9887578403291,4.529994395288724e-5,1.8714098722042593e-4
528,527,4.51399014420335e-4,26534.5895516677,0.307232256425489,0.25979912051065,2.81131470767884e-5,1.05539446458908e-4,3.93380992327699e-5,0.00554401496422117,1.93434117568547,8.97321864228214,0.257447684774471,13.2432558851585,0.00764103107025925,2.41406778475369e-4,2.10378922056848e-5,2.06458126835154e-6,5.16145317087884e-7,2.11470034629253e-5,8.85863688066583e-6,7.72004203700381e-7,2.07119555625646e-6,5.51716227927149e-7,1.08800448959953e-4,2020-12-23,1,LC.0,1,1,100,83.52687857,83.6314740631045,0.125514591725414,0.125515591725414,1.1666666666666667,0.030496514431683858,0.030496514431683858,4.157472,0.24130000000000001,-1.6666666666666665,1.1666666666666667,2,0.26547366370279823,FALSE,0,0.002413,0.0026547366370279824,-0.0012564176985706793,0.0012551559172541398,0.002511573615824819,0.0012551559172541398,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.98865280156397,4.4765622254049525e-5,1.1219536494783698e-4
529,528,0.00270196644778499,26534.5901892739,0.305187247411462,0.262128847692505,3.25631808305557e-5,1.23346483088965e-4,2.35468445546062e-4,0.0058507349640004,1.93487477892446,8.97355228240743,0.257841295295764,13.2417272052399,0.0075527087070438,0.00556466803051654,4.84944486338738e-4,4.75906660656229e-5,1.18976665164057e-5,4.87459610101088e-4,2.70196644778499e-5,2.35468445546062e-6,1.23346483088965e-6,3.25631808305557e-7,5.8507349640004e-5,2020-12-24,1,LC.0,1,1,100,83.52687857,83.65688782513091,0.15601110615709785,0.15601210615709785,8.722222222222221,0.15289924923542342,0.1528992492354234,6.25856,0.381,7.777777777777778,8.722222222222221,2,0.12066746937524739,FALSE,0,0.00381,0.001206674693752474,0.02789318912543633,0.0015601210615709784,0.0015601210615709784,0.02945331018700731,0,3.469446951953614e-18,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.98910647875203,0.0010318924290218547,6.242113073465982e-5
530,529,0.0169327270463449,26534.592690579,0.306708478066409,0.260948856072119,6.68015560116063e-5,2.59666431523184e-4,0.0014756374638653,0.00751044362855722,1.93556354320879,8.97401855716585,0.258387367937401,13.2399610370716,0.00724958615918197,0.0280628717497761,0.00244559690735438,2.40001874498527e-4,6.00004686246318e-5,0.00245828078987722,1.69327270463449e-4,1.4756374638653e-5,2.59666431523184e-6,6.68015560116063e-7,7.51044362855722e-5,2020-12-25,1,LC.0,1,1,100,83.52687857,83.78430386616043,0.30891035539252126,0.30891135539252124,11.38888888888889,0.011842455687263997,0.011842455687263997,7.37616,1.016,11.11111111111111,11.38888888888889,2,0.1760232530108986,FALSE,0,0.01016,0.001760232530108986,0.14449948176553237,0.0030891135539252122,0.0030891135539252122,0.1475885953194576,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.99214997476131,0.005203880040354759,9.31254907995731e-5
531,530,0.0264238021670165,26534.5984278093,0.305927570403138,0.262026624249897,9.72474504556417e-5,3.80303142945639e-4,0.00230275680395094,0.00904107573924216,1.93614246892762,8.97440168957946,0.258834445391425,13.2383150894047,0.00743925277865895,0.00287315715755585,2.50387213451088e-4,2.45720790691268e-5,6.1430197672817e-6,2.51685825659454e-4,2.64238021670165e-4,2.30275680395094e-5,3.80303142945639e-6,9.72474504556417e-7,9.04107573924216e-5,2020-12-26,1,LC.0,1,1,100,83.52687857,83.79417257923315,0.32075281107978526,0.32075381107978523,2.5,-0.029620217106617053,-0.029620217106617053,4.69392,0.1524,0,2.5,3,0.14311240942147457,FALSE,0,0.0015240000000000002,0.0014311240942147458,0.011749579781478742,0.0032075381107978525,0.0032075381107978525,0.014957117892276595,0,0,LC,0,2.58681386230728,0.052775,0.910778985507246,0.3830923420610547,0.001,0.8986323989222718,0.0021485323744670735,150.725081711143,93.71129750451499,1646.41692839786,353.267919377839,1553.74431818181,9.96070552659719e-4,0.0016586422018348601,0.0013273563772472894,0.0010472411303890582,37.29999999999997,51.45000000000003,11.25,0.1125,0.6270000000000003,3.36386359246735,0.12147797442676464,0.2397294933393994,313.148148148148,52.9400045537338,260.208143594414,0.960115662843554,0.291514199827499,0.668601463016054,365,2,100,83.52687857,0.71,-3.5,0,0.0824854411111111,0.291137111111111,TRUE,TRUE,FALSE,183.590197584565,0.289284459920396,88.8783299316962,0.140046255253222,60,309.333333333333,227.925442576573,Prindle Rd,PrRd,Pr,Pr0,df.hydroclimate.1m.LC.0x1p2.csv,C:/Users/Adrian.Wiegman/Documents/GitHub/wetlandP/model_versions/wetlandP_v2/wetlandP_v2.1/outputs/outputs_pars_lcbp_siphon_100d_LC.0_2023-08-23.csv,24.994908523871494,5.327881379469505e-4,1.1821383136594381e-4
